438 39.5
434 39.5
438.5 39.5
433.5 39.5
439 39.5
433 39.5
439.5 39.5
432.5 39.5
440 39.5
432 39.5
440.5 39.5
431.5 39.5
441 39.5
431 39.5
441.5 39.5
430.5 39.5
442 39.5
430 39.5
442.5 39.5
429 39.5
443.5 39.5
428 28
428 39.5
444.5 39.5
427 28
427 39.5
445.5 39.5
426 39.5
425.5 28
446.5 39.5
425 39.5
447.5 39.5
448.5 39.5
449.5 39.5
450 39
450.5 24
450.5 23.5
450.5 23
450.5 22.5
450.5 22
450.5 21.5
450.5 21
450.5 20.5
450.5 20
450.5 19
450.5 18
451 39
451 25
451 24.5
450.5 17
451.5 25.5
452 26
452 39
450.5 16
452.5 26.5
453 27
453 39
450.5 15
453.5 27.5
450.5 14
454.5 39
455 28
450.5 13
456 39
450.5 12
457 28
450.5 11
457.5 39
450.5 10
459 39
459.5 28
459.5 26.5
460.5 39
462 28
462 39
464 39
465 28
466 39
468 28
468 39
470 39
471.5 28
472 39
474.5 39
475 28
437 28
436.5 28
436 28
435.5 28
435 28
434 28
438 27.5
437.5 27.5
433 28
438.5 27
439 26.5
439.5 26.5
432 28
431 28
440.5 25
438 39.5
438.5 39.5
437.5 39.5
439 39.5
437 39.5
439.5 39.5
436.5 39.5
440 39.5
436 39.5
440.5 39.5
435.5 39.5
441 39.5
435 39.5
441.5 39.5
434.5 39.5
442 39.5
434 39.5
442.5 39.5
433.5 39.5
443 39.5
433 39.5
443.5 39.5
432.5 39.5
444 39.5
432 39.5
444.5 39.5
431 39.5
445.5 39.5
430 28
430 39.5
446.5 39.5
429 28
429 39.5
447.5 39.5
428 39.5
427.5 28
448.5 39.5
427 39.5
449.5 39.5
426 28
426 39.5
450 39
450.5 24
450.5 23.5
450.5 23
450.5 22.5
450.5 22
450.5 21
450.5 20
425 39.5
451 39
451 25
451 24.5
450.5 19
451.5 25.5
452 26
452 39
450.5 18
452.5 26.5
453 27
453 39
450.5 17
453.5 27.5
454 39
450.5 16
455 28
455 27.5
455 39
450.5 15
450.5 14
456.5 39
457 28
450.5 13
458 39
450.5 12
459 28
450.5 11
459.5 39
450.5 10
461 39
450.5 9
461.5 28
450.5 8
462.5 39
450.5 7
464 28
464 39
450.5 6
450.5 5
466 39
450.5 4
467 28
450.5 3
468 39
450.5 1.5
470 28
470 39
450.5 0
450.5 -1.5
472 39
473.5 28
474 39
476.5 39
477 28
437 28
436 28
438 27.5
437.5 27.5
435 28
438.5 27
439.5 26.5
439 26.5
434 28
440 26
433 28
440.5 25
440 39.5
440.5 39.5
439.5 39.5
441 39.5
439 39.5
441.5 39.5
438.5 39.5
442 39.5
438 39.5
442.5 39.5
437.5 39.5
443 39.5
437 39.5
443.5 39.5
436.5 39.5
444 39.5
436 39.5
444.5 39.5
435.5 39.5
445 39.5
435 39.5
445.5 39.5
434.5 39.5
446 39.5
434 39.5
446.5 39.5
433 39.5
441 24.5
447.5 39.5
432 28
432 39.5
448.5 39.5
431 28
431 39.5
449.5 39.5
430 39.5
450 39
429.5 28
450.5 24
450.5 23.5
450.5 22.5
450.5 21.5
429 39.5
451 39
451 25
451 24.5
451.5 25.5
450.5 20.5
428 28
428 39.5
452 26
452 39
452.5 26.5
450.5 19.5
427 39.5
453 27
453 39
426.5 28
453.5 27.5
450.5 18.5
426 39.5
454 39
450.5 17.5
425 28
425 39.5
455 28
455 27.5
455 39
450.5 16.5
456 39
456.5 28
450.5 15.5
457 39
450.5 14.5
458.5 28
458.5 39
450.5 13.5
450.5 12.5
460 39
460.5 28
450.5 11.5
461.5 39
450.5 10.5
450.5 9.5
463 28
463 39
450.5 8.5
464.5 39
450.5 7.5
465.5 28
466 39
450.5 6
450.5 4.5
468 28
468 39
450.5 3
470 39
450.5 1.5
471 28
472 39
450.5 0
450.5 -1.5
474 39
474.5 28
450.5 -3
476 39
450.5 -4.5
478 28
450.5 -6
478.5 39
438 27.5
437 28
437 27.5
438.5 27
439.5 26.5
439 26.5
436 28
440 26
435 28
440.5 25
442 39.5
442.5 39.5
441.5 39.5
443 39.5
441 39.5
443.5 39.5
440.5 39.5
444 39.5
440 39.5
444.5 39.5
439.5 39.5
445 39.5
439 39.5
445.5 39.5
438.5 39.5
446 39.5
438 39.5
446.5 39.5
437.5 39.5
447 39.5
437 39.5
447.5 39.5
436.5 39.5
448 39.5
436 39.5
448.5 39.5
435 39.5
441 24.5
449.5 39.5
434 28
434 39.5
450 39
450.5 24
433 28
433 39.5
451 39
451 25
450.5 23
451.5 25.5
451.5 24
432 39.5
452 26
452 39
450.5 22
431.5 28
452.5 26.5
441 21.5
431 39.5
453 27
453 39
450.5 21
453.5 27.5
430 28
430 39.5
454 39
450.5 20
429 39.5
455 28
455 27.5
455 39
450.5 19
428.5 28
438 18.5
428 39.5
456 39
450.5 18
456.5 28
441 17.5
427 28
427 39.5
457 39
450.5 17
426 39.5
458 28
458 39
450.5 16
425 28
425 39.5
459 39
450.5 15
460 28
450.5 14
460.5 39
450.5 13
462 28
462 39
441 12
450.5 11.5
463.5 39
464 28
450.5 10
465 39
450.5 8.5
466.5 28
466.5 39
450.5 7
468 39
450.5 5.5
469 28
441 4.5
470 39
450.5 4
450.5 2.5
472 28
472 39
450.5 1
474 39
475 28
450.5 -1
476 39
450.5 -3
478 39
478.5 28
450.5 -5
441 -5.5
480.5 39
438.5 27
439.5 26.5
438 27.5
440 26
438.5 26
437 28
437 27.5
450 39
440.5 25
440 25
451 39
451 25
451.5 25.5
444 39.5
444.5 39.5
443.5 39.5
445 39.5
443 39.5
445.5 39.5
442.5 39.5
446 39.5
442 39.5
446.5 39.5
441.5 39.5
447 39.5
441 39.5
447.5 39.5
440.5 39.5
448 39.5
440 39.5
448.5 39.5
439.5 39.5
449 39.5
439 39.5
449.5 39.5
438.5 39.5
438 39.5
437 39.5
441 24.5
436 28
436 39.5
452 26
452 39
450.5 24
451 24
452.5 26.5
435 28
435 39.5
453 27
453 39
441 23
450.5 23
453.5 27.5
434 39.5
454 39
450.5 22
433.5 28
454.5 27.5
441 21.5
433 39.5
455 28
455 39
450.5 21
432 28
432 39.5
456 39
441 20
450.5 20
456.5 28
431 39.5
457 39
450.5 19
430.5 28
430 39.5
458 28
458 39
441 18
450.5 18
429 28
429 39.5
459 39
459.5 28
450.5 16.5
428 39.5
460 39
441 16
427 28
427 39.5
461 39
450.5 15
461.5 28
425.5 39.5
462.5 39
441 13.5
450.5 13.5
425 28
463.5 28
464 39
450.5 12
441 11
465.5 28
465.5 39
450.5 10.5
467 39
450.5 9
468 28
441 8
468.5 39
450.5 7
470 39
470.5 28
441 5
450.5 5
472 39
450.5 3
473.5 28
474 39
441 1.5
450.5 1
476 39
476.5 28
450.5 -1.5
478 39
441 -2.5
480 28
480 39
450.5 -4
482.5 39
484 28
452 26
440 26
439.5 26.5
452.5 26.5
451.5 25.5
453 27
450 39
450.5 39
451 39
451.5 39
452 39
451 25
440.5 25
453 39
438.5 27
438.5 26.5
453.5 27.5
446 39.5
446.5 39.5
445.5 39.5
447 39.5
445 39.5
447.5 39.5
444.5 39.5
448 39.5
444 39.5
448.5 39.5
443.5 39.5
449 39.5
443 39.5
449.5 39.5
442.5 39.5
442 39.5
441.5 39.5
441 39.5
440.5 39.5
440 39.5
439 39.5
441 24.5
439.5 24.5
438 27.5
438 39.5
454 39
450.5 24
451 24
454.5 27.5
441 23.5
437 28
437 27.5
437 39.5
455 28
455 39
450.5 23
441 22.5
436 39.5
456 28
456 39
435.5 28
450.5 21.5
441 21.5
435 39.5
457 39
457.5 28
441 20.5
434 28
434 39.5
458 39
450.5 20
441 19.5
433 39.5
459 28
459 39
432.5 28
450.5 18.5
432 39.5
460 39
441 18
460.5 28
431 28
431 39.5
461 39
450.5 17
441 16.5
430 39.5
462 28
462 39
429 28
429 39.5
463 39
450.5 15
441 15
464 28
427.5 39.5
464.5 39
441 13.5
427 28
450.5 13
426 39.5
466 28
466 39
441 12
425 28
450.5 11
467.5 39
468 28
441 10
469 39
450.5 8.5
441 8
470.5 28
470.5 39
472 39
450.5 6
441 6
473 28
474 39
441 4
450.5 3
476 28
476 39
441 1.5
478 39
450.5 0
479 28
441 -1
480 39
450.5 -3.5
441 -3.5
482 39
482.5 28
484.5 39
453 27
453.5 27.5
452.5 26.5
452 26
454.5 27.5
451.5 25.5
455 28
450 39
450.5 39
451 39
451.5 39
452 39
452.5 39
453 39
453.5 39
454 39
451 25
455 39
440.5 25
448 39.5
448.5 39.5
447.5 39.5
449 39.5
447 39.5
449.5 39.5
446.5 39.5
446 39.5
445.5 39.5
445 39.5
444.5 39.5
444 39.5
443.5 39.5
443 39.5
442.5 39.5
442 39.5
441 39.5
441 24.5
440 26
440 25.5
440 39.5
456 28
456 39
450.5 24
439.5 26.5
441 23.5
439 39.5
457 28
457 39
438.5 27
438.5 26.5
441 22.5
438 27.5
438 39.5
458 28
458 39
450.5 22
451.5 22
441 21.5
437 28
437 27.5
437 39.5
459 39
459.5 28
441 20.5
436 39.5
460 39
435.5 28
450.5 19.5
441 19.5
435 39.5
461 28
461 39
441 18.5
434 28
434 39.5
462 39
462.5 28
441 17.5
433 39.5
463 39
432.5 28
450.5 16.5
441 16.5
432 39.5
464 28
464 39
441 15.5
431 39.5
465 39
430.5 28
441 14.5
466 28
429.5 39.5
466.5 39
450.5 13
441 13
428.5 28
428 39.5
468 28
468 39
441 11.5
426.5 28
426.5 39.5
469.5 39
470 28
441 10
425 39.5
471 39
450.5 8.5
441 8.5
472.5 28
472.5 39
441 7
474 39
441 5.5
475 28
476 39
441 4
450.5 3
478 28
478 39
441 2
480 39
441 0
481 28
482 39
441 -2
450.5 -3.5
484 39
441 -4
484.5 28
441 -6
486.5 39
453.5 27.5
454 27.5
454.5 27.5
455 28
453 27
452.5 26.5
456 28
452 26
451.5 25.5
457 28
450 39
450.5 39
451 39
451.5 39
452 39
452.5 39
453 39
453.5 39
454 39
454.5 39
455 39
455.5 39
456 39
451 25
457 39
449.5 39.5
449 39.5
448.5 39.5
448 39.5
447.5 39.5
447 39.5
446.5 39.5
446 39.5
445.5 39.5
445 39.5
444.5 39.5
444 39.5
443 39.5
442 39.5
458 28
458 39
450.5 24
441 24.5
441 39.5
441 24
459 28
459 39
441 23
440.5 25
440 26
440 25.5
440 39.5
460 28
460 39
441 22
439.5 26.5
439 39.5
461 39
441 21
438.5 27
438.5 26.5
461.5 28
438 27.5
438 39.5
462 39
441 20
437 28
437 39.5
463 28
463 39
441 19
436 39.5
464 39
441 18
435.5 28
464.5 28
435 39.5
465 39
441 17
434 39.5
466 28
466 39
441 16
433.5 28
433 39.5
467 39
441 15
468 28
441 14
431.5 28
431.5 39.5
468.5 39
441 13
430 39.5
470 28
470 39
441 12
429.5 28
441 11
428.5 39.5
471.5 39
428 24.5
441 10
472.5 28
427 28
427 39.5
473 39
441 9
425.5 39.5
474.5 39
441 7.5
475 28
476 39
441 6
477.5 28
441 4.5
478 39
441 3
480 39
480.5 28
441 1.5
482 39
441 0
441 -1.5
484 28
484 39
441 -3
486 39
441 -5
488.5 39
455 28
455.5 28
456 28
453.5 27.5
454 27.5
454.5 27.5
457 28
453 27
452.5 26.5
458 28
452 26
451.5 25.5
459 28
452 39
452.5 39
451.5 39
453 39
451 39
453.5 39
450.5 39
454 39
450 39
454.5 39
455 39
455.5 39
456 39
456.5 39
457 39
457.5 39
458 39
458.5 39
451 25
459.5 39
449 39.5
448.5 39.5
448 39.5
447.5 39.5
447 39.5
446.5 39.5
446 39.5
445 39.5
444 39.5
460 28
460.5 39
443 39.5
461 28
461.5 39
442 39.5
462 28
462.5 39
441 24.5
441 39.5
441 24
441 23.5
441 23
441 22.5
441 22
441 21
440.5 25
463.5 28
463.5 39
440 26
440 25.5
440 39.5
441 20
439.5 26.5
464.5 39
439 39.5
465 28
441 19
438.5 27
465.5 39
438 27.5
438 39.5
441 18
466.5 28
466.5 39
437 28
437 26
437 39.5
441 17
467.5 39
436 39.5
468 28
441 16
468.5 39
435 28
435 39.5
441 15
469.5 39
470 28
441 14
433.5 39.5
433 28
471 39
441 13
432 39.5
472 28
441 12
472.5 39
441 11
430.5 28
430.5 39.5
474 39
441 10
474.5 28
429 39.5
441 9
475.5 39
428 28
441 8
427.5 39.5
477 28
477 39
441 7
426 39.5
441 6
478.5 39
425 28
441 5
480 28
441 4
480.5 39
441 2.5
482.5 39
483 28
441 1
484.5 39
441 -0.5
441 -2
486.5 39
441 -3.5
488.5 39
441 -5
491 39
455 28
455.5 28
456 28
456.5 28
457 28
457.5 28
454 27.5
454.5 27.5
453.5 27.5
458.5 28
452.5 26.5
459.5 28
451.5 25.5
460.5 28
461.5 28
454 39
454.5 39
453.5 39
455 39
453 39
455.5 39
452.5 39
456 39
452 39
456.5 39
451.5 39
457 39
451 39
457.5 39
450.5 39
458 39
450 39
458.5 39
459 39
459.5 39
460 39
460.5 39
461.5 39
449 39.5
448.5 39.5
448 39.5
447 39.5
446 39.5
462.5 28
462.5 39
445 39.5
463.5 28
463.5 39
444 39.5
464.5 39
443 39.5
465 28
465.5 39
442 39.5
466.5 28
466.5 39
441 24.5
441 24
441 23.5
441 39.5
441 23
441 22.5
441 22
441 21.5
441 21
441 20.5
441 19.5
441 18.5
440.5 25
467.5 39
440 26
440 25.5
440 39.5
468 28
441 17.5
439.5 26.5
468.5 39
439 39.5
441 16.5
438.5 27
469.5 28
469.5 39
438 27.5
438 39.5
441 15.5
470.5 39
437 28
437 39.5
441 14.5
471.5 28
471.5 39
436 39.5
441 13.5
435 28
473 39
441 12.5
434.5 39.5
473.5 28
441 11.5
474.5 39
433 39.5
441 10.5
432.5 28
476 28
476 39
441 9.5
431.5 39.5
441 8.5
477.5 39
430 28
430 39.5
441 7.5
429.5 23.5
478.5 28
479 39
441 6.5
428.5 39.5
480.5 39
427 28
427 39.5
481.5 28
425.5 39.5
482.5 39
484.5 28
484.5 39
486.5 39
488.5 39
490.5 39
493 39
456 28
456.5 28
455.5 28
457 28
455 28
457.5 28
458 28
458.5 28
459 28
459.5 28
454 27.5
453.5 27.5
460.5 28
461.5 28
462.5 28
451 25
463.5 28
456 39
456.5 39
455.5 39
457 39
455 39
457.5 39
454.5 39
458 39
454 39
458.5 39
453.5 39
459 39
453 39
459.5 39
452.5 39
460 39
452 39
460.5 39
451.5 39
461 39
451 39
461.5 39
450.5 39
462 39
462.5 39
463.5 39
449.5 39.5
448.5 39.5
447.5 39.5
464.5 28
464.5 39
446.5 39.5
465.5 28
465.5 39
445.5 39.5
466.5 39
467 28
444.5 39.5
467.5 39
443.5 39.5
468.5 28
468.5 39
442.5 39.5
469.5 39
470 28
441.5 39.5
470.5 39
441 24.5
441 24
441 23.5
441 23
441 22.5
441 22
441 21.5
441 21
441 20.5
441 20
441 19.5
441 19
441 18.5
441 17.5
441 16.5
440.5 25
440.5 39.5
471.5 28
471.5 39
440 26
440 25.5
441 15.5
439.5 26.5
439.5 39.5
472.5 39
441 14.5
438.5 27
438.5 39.5
473.5 28
473.5 39
438 27.5
437 28
437 39.5
475 39
475.5 28
435.5 39.5
476.5 39
438.5 11
434.5 28
434 39.5
478 28
478 39
432.5 39.5
479.5 39
432 28
480.5 28
431 39.5
481 39
429.5 39.5
482.5 39
429 28
483.5 28
428 23.5
428 39.5
484.5 39
426 28
426 39.5
486.5 39
488.5 39
490.5 39
492.5 39
494.5 27
495 39
458 28
458.5 28
457.5 28
459 28
457 28
459.5 28
456.5 28
460 28
456 28
460.5 28
455.5 28
461 28
461.5 28
454.5 27.5
453.5 27.5
462.5 28
463.5 28
464.5 28
465.5 28
458 39
458.5 39
457.5 39
459 39
457 39
459.5 39
456.5 39
460 39
456 39
460.5 39
455.5 39
461 39
455 39
461.5 39
454.5 39
462 39
454 39
462.5 39
453.5 39
463 39
453 39
463.5 39
452.5 39
464 39
464.5 39
451.5 39
465.5 39
450.5 39
466.5 28
466.5 39
449 39.5
467.5 28
467.5 39
448 39.5
468.5 39
447 39.5
469 28
469.5 39
446 39.5
470.5 28
470.5 39
445 39.5
471.5 39
444 39.5
472 28
472.5 39
443 39.5
473.5 39
442 39.5
474 28
474.5 39
441 24.5
441 24
441 23.5
441 39.5
441 23
441 22.5
441 22
441 21.5
441 21
441 20.5
441 20
441 19.5
441 19
441 18.5
440.5 25
475.5 39
440 26
440 25.5
440 39.5
476 28
439.5 26.5
477 39
438.5 27
438.5 39.5
438 27.5
478 28
478.5 39
437 28
437 39.5
480 39
435.5 39.5
480.5 28
434.5 28
481.5 39
434 39.5
483 28
483 39
432.5 39.5
431.5 28
484.5 39
431 39.5
486 39
429.5 39.5
428.5 28
488 39
427.5 39.5
490 39
425.5 39.5
425 28
492 39
493 27
494 39
496 27
496.5 39
460 28
460.5 28
459.5 28
461 28
459 28
461.5 28
458.5 28
462 28
458 28
462.5 28
457.5 28
463 28
463.5 28
456.5 28
455.5 28
464.5 28
465.5 28
454 27.5
466.5 28
467.5 28
460 39
460.5 39
459.5 39
461 39
459 39
461.5 39
458.5 39
462 39
458 39
462.5 39
457.5 39
463 39
457 39
463.5 39
456.5 39
464 39
456 39
464.5 39
455.5 39
465 39
455 39
465.5 39
454.5 39
466 39
466.5 39
453.5 39
467.5 39
452.5 39
451.5 39
468.5 28
468.5 39
450.5 39
469.5 28
469.5 39
470.5 39
449 39.5
471 28
471.5 39
448 39.5
472.5 28
472.5 39
447 39.5
473.5 39
446 39.5
474 28
474.5 39
445 39.5
475.5 39
444 39.5
476 28
476.5 39
443 39.5
477.5 39
442 39.5
478 28
441 24.5
441 24
441 23.5
441 23
441 22.5
441 22
441 21.5
441 21
441 20.5
479 39
440.5 25
440.5 39.5
440 26
440 25.5
480 28
439.5 26.5
480.5 39
439 39.5
438.5 27
438 27.5
482 39
437.5 39.5
482.5 28
437 28
483.5 39
436 39.5
485 28
485 39
434.5 39.5
434 28
486.5 39
433 39.5
488 39
431.5 39.5
431 28
490 39
429.5 39.5
492 39
427.5 28
427.5 39.5
494 39
425.5 39.5
495 27
496 39
498 27
498 39
464 28
464.5 28
463.5 28
465 28
463 28
465.5 28
462.5 28
466 28
462 28
466.5 28
461.5 28
467 28
467.5 28
460.5 28
459.5 28
468.5 28
458.5 28
469.5 28
457.5 28
470.5 28
456.5 28
471.5 28
464 39
464.5 39
463.5 39
465 39
463 39
465.5 39
462.5 39
466 39
462 39
466.5 39
461.5 39
467 39
461 39
467.5 39
460.5 39
468 39
460 39
468.5 39
459.5 39
469 39
459 39
469.5 39
458.5 39
470 39
470.5 39
457.5 39
471.5 39
456.5 39
455.5 28
455.5 39
472.5 28
472.5 39
454.5 39
473.5 28
473.5 39
453.5 39
474.5 39
475 28
452.5 39
475.5 39
451.5 39
476.5 28
476.5 39
450.5 39
477.5 39
478 28
478.5 39
448.5 39.5
479.5 39
480 28
447.5 39.5
480.5 39
446.5 39.5
481.5 39
482 28
445.5 39.5
483 39
444 39.5
484 28
484.5 39
442.5 39.5
486 39
441 24.5
441 24
441 23.5
441 39.5
441 23
440.5 25
487.5 39
440 26
440 25.5
439.5 26.5
439.5 39.5
489 39
438.5 27
438 27.5
438 39.5
490.5 39
437 28
436.5 39.5
492 27
492 39
435 39.5
494 39
433.5 28
494.5 27
433 39.5
496 39
431 39.5
497.5 27
430 28
498 39
429 39.5
500 39
500.5 27
427 39.5
426 28
502 39
504 27
468 28
468.5 28
467.5 28
469 28
467 28
469.5 28
466.5 28
470 28
466 28
470.5 28
465.5 28
471 28
471.5 28
464.5 28
463.5 28
472.5 28
462.5 28
473.5 28
461.5 28
474.5 28
460.5 28
475.5 28
468 39
468.5 39
467.5 39
469 39
467 39
469.5 39
466.5 39
470 39
466 39
470.5 39
465.5 39
471 39
465 39
471.5 39
464.5 39
472 39
464 39
472.5 39
463.5 39
473 39
463 39
473.5 39
462.5 39
474 39
474.5 39
461.5 39
475.5 39
460.5 39
459.5 28
459.5 39
476.5 28
476.5 39
458.5 39
477.5 28
477.5 39
458 28
457.5 39
478.5 39
479 28
456.5 28
456.5 39
479.5 39
455.5 39
480.5 28
480.5 39
455 28
454.5 39
481.5 39
482 28
453.5 39
482.5 39
452.5 39
483.5 39
484 28
451.5 39
484.5 39
485.5 39
450 39
487 39
447.5 39.5
488.5 39
446 39.5
490 39
490.5 27
444.5 39.5
491.5 39
492.5 27
443 39.5
493 39
441.5 39.5
494.5 39
495 27
440.5 25
440 26
440 25.5
440 39.5
496 39
439.5 26.5
438.5 27
438.5 39.5
497.5 27
438 27.5
498 39
437 28
436.5 39.5
500 39
500.5 27
434.5 39.5
502 39
433.5 28
432.5 39.5
503.5 27
504 39
430.5 39.5
506 39
429.5 28
507 28
507 27.5
507 27
472 28
472.5 28
471.5 28
473 28
471 28
473.5 28
470.5 28
474 28
470 28
474.5 28
469.5 28
475 28
475.5 28
468.5 28
467.5 28
476.5 28
466.5 28
477.5 28
465.5 28
478.5 28
464.5 28
479.5 28
472 39
472.5 39
471.5 39
473 39
471 39
473.5 39
470.5 39
474 39
470 39
474.5 39
469.5 39
475 39
469 39
475.5 39
468.5 39
476 39
468 39
476.5 39
467.5 39
477 39
467 39
477.5 39
466.5 39
478 39
478.5 39
465.5 39
479.5 39
464.5 39
463.5 28
463.5 39
480.5 28
480.5 39
462.5 39
481.5 28
481.5 39
462 28
461.5 39
482.5 39
483 28
460.5 28
460.5 39
483.5 39
459.5 39
484.5 28
484.5 39
459 28
458.5 39
485.5 39
457.5 39
486.5 39
457 28
456.5 39
487.5 39
455.5 39
488.5 39
455 28
489.5 27
489.5 39
454 39
491 39
452.5 39
491.5 27
492.5 39
451 39
493.5 27
494 39
495.5 27
495.5 39
448 39.5
497 39
446.5 39.5
498 27
498.5 39
445 39.5
500 39
443.5 39.5
500.5 27
502 39
441.5 39.5
503 27
440 26
440 25.5
504 39
439.5 26.5
439.5 39.5
438.5 27
438 27.5
506 39
437.5 39.5
437 28
507 28
507 27.5
507 27
508 39
435.5 39.5
510 39
433.5 39.5
433 28
474 28
474.5 28
473.5 28
475 28
473 28
475.5 28
472.5 28
476 28
472 28
476.5 28
471.5 28
477 28
477.5 28
470.5 28
469.5 28
478.5 28
468.5 28
479.5 28
467.5 28
480.5 28
466.5 28
481.5 28
474 39
474.5 39
473.5 39
475 39
473 39
475.5 39
472.5 39
476 39
472 39
476.5 39
471.5 39
477 39
471 39
477.5 39
470.5 39
478 39
470 39
478.5 39
469.5 39
479 39
469 39
479.5 39
468.5 39
480 39
480.5 39
467.5 39
481.5 39
466.5 39
465.5 28
465.5 39
482.5 28
482.5 39
464.5 39
483.5 28
483.5 39
464 28
463.5 39
484.5 39
485 28
462.5 28
462.5 39
485.5 39
461.5 39
486.5 39
461 28
460.5 39
487.5 39
459.5 39
488.5 39
459 28
458.5 39
489.5 27
489.5 39
457.5 39
490.5 39
457 28
491 27
491.5 39
456 39
492.5 27
455 28
493 39
454.5 39
494.5 27
494.5 39
453 39
496 39
451.5 39
496.5 27
497.5 39
450 39
498.5 27
499 39
500.5 39
501 27
446.5 39.5
502 39
445 39.5
503.5 27
504 39
443 39.5
506 39
441 39.5
507 28
507 27.5
507 27
440 26
508 39
439.5 26.5
439 39.5
438.5 27
438 27.5
510 39
437 28
437 39.5
512 39
476 28
476.5 28
475.5 28
477 28
475 28
477.5 28
474.5 28
478 28
474 28
478.5 28
473.5 28
479 28
479.5 28
472.5 28
471.5 28
480.5 28
470.5 28
481.5 28
469.5 28
482.5 28
468.5 28
483.5 28
476 39
476.5 39
475.5 39
477 39
475 39
477.5 39
474.5 39
478 39
474 39
478.5 39
473.5 39
479 39
473 39
479.5 39
472.5 39
480 39
472 39
480.5 39
471.5 39
481 39
471 39
481.5 39
470.5 39
482 39
482.5 39
469.5 39
483.5 39
468.5 39
467.5 28
467.5 39
484.5 28
484.5 39
466.5 39
485.5 28
485.5 39
466 28
465.5 39
486.5 39
464.5 28
464.5 39
487.5 39
463.5 39
488.5 39
463 28
462.5 39
489.5 27
489.5 39
461.5 39
490.5 39
461 28
491 27
460.5 39
491.5 39
459.5 39
492.5 27
492.5 39
459 28
493.5 39
458 39
494 27
457 28
495 39
456.5 39
496 27
496.5 39
455 39
498 27
498 39
453.5 39
499.5 39
452 39
500 27
501 39
450.5 39
502.5 27
502.5 39
504 39
447 39.5
506 39
445 39.5
507 28
507 27.5
507 27
508 39
443 39.5
510 39
510.5 28
441 39.5
440 26
440 25.5
512 39
439.5 26.5
439 39.5
438.5 27
438 27.5
514 39
437 28
478 28
478.5 28
477.5 28
479 28
477 28
479.5 28
476.5 28
480 28
476 28
480.5 28
475.5 28
481 28
481.5 28
474.5 28
473.5 28
482.5 28
472.5 28
483.5 28
471.5 28
484.5 28
470.5 28
485.5 28
478 39
478.5 39
477.5 39
479 39
477 39
479.5 39
476.5 39
480 39
476 39
480.5 39
475.5 39
481 39
475 39
481.5 39
474.5 39
482 39
474 39
482.5 39
473.5 39
483 39
473 39
483.5 39
472.5 39
484 39
484.5 39
471.5 39
485.5 39
470.5 39
469.5 28
469.5 39
486.5 39
468.5 39
487.5 39
468 28
467.5 39
488.5 27
488.5 39
466.5 28
