483.951 27.9858
484.496 28.0107
483.482 27.9675
485.039 27.9723
482.941 28.0278
485.503 27.9896
482.548 27.9985
481.984 27.961
481.542 28.0624
480.561 27.9461
479.541 27.9265
488.528 27.0159
478.559 27.8693
489.505 27.0141
488.485 25.9667
477.526 28.0084
490.536 27.0668
488.609 25.0602
476.487 28.0211
491.499 27.02
483.977 39.0279
484.674 38.9802
483.388 39.0022
485.011 39.0211
483.025 39.0008
485.577 38.9831
482.451 38.9824
486.003 39.0295
482.038 38.9954
486.579 38.9488
481.445 38.9831
486.945 39.0104
480.885 38.9659
487.466 38.9855
480.51 38.9931
487.977 38.9944
479.938 38.9811
488.475 39.0366
479.4 38.9714
488.944 38.9856
478.876 38.854
489.487 38.9977
478.584 39.0794
489.952 39.0244
490.575 39.0042
477.448 38.9662
491.39 39.0698
476.48 39.0216
475.528 27.8857
475.383 38.8325
492.476 26.9477
492.452 39.0787
487.989 23.0251
488.565 23.0314
488.926 22.9916
474.529 39.0862
493.53 27.0776
493.453 39.0553
473.947 28.0852
473.384 38.8516
494.459 27.0014
494.419 39.0672
472.563 27.8381
472.596 39.0513
495.446 26.8877
495.515 38.9794
471.549 39.0944
496.49 26.9707
496.438 39.1103
470.944 28.1925
470.498 39.0051
497.44 39.134
498.036 27.0427
469.475 28.0534
469.56 39.1291
498.508 38.9039
468.476 38.9535
499.592 27.2057
499.524 38.9681
467.549 27.8406
467.53 39.0502
500.516 38.9515
500.92 26.6244
501.525 38.9463
466.017 39.0598
465.536 27.7402
502.552 27.0612
502.972 39.0109
464.485 38.9747
504.486 26.8709
504.487 39.0371
463.128 27.5016
463.052 39.0447
506.11 38.822
461.501 38.9306
507.09 28.6387
506.946 27.4644
506.996 26.9694
460.49 27.9649
507.578 38.7491
459.87 38.5456
508.991 38.9736
458.395 38.6734
509.498 27.966
457.533 27.875
510.607 38.6903
456.624 39.3287
512.6 38.4275
459.225 3.23762
454.484 38.8972
514.473 39.0794
452.449 38.8171
516.42 39.437
450.464 38.8973
518.406 39.3196
519.528 27.3528
520.555 38.7523
445.456 39.1232
522.445 26.7426
522.969 39.1355
