510 28.0099
510.557 28.0066
509.554 27.9999
508.97 28.0233
508.531 27.9805
507.96 28.046
507.539 27.9757
506.981 28.0759
513.448 26.9367
514.003 26.9962
514.538 26.9991
514.998 27.0271
504.453 27.011
516.102 27.0873
513.537 26.0051
504.525 25.9843
503.458 27.1628
516.852 26.8035
509.909 38.966
510.579 38.9871
509.543 38.9913
510.869 39.0054
509.007 39.0005
511.468 39.0004
508.439 38.974
511.921 39.0116
508.035 39.0037
512.473 39.0116
507.428 38.9501
512.975 39.0113
507.003 38.9997
513.61 38.9263
506.505 39.0295
514.071 39.0097
505.999 38.98
514.549 38.9807
505.621 39.1164
515.023 38.974
505.001 39.0311
515.476 39.03
504.395 38.9512
516.125 38.9341
503.47 39.0142
513.536 25.0255
517.072 38.9109
502.386 27.198
502.578 39.0951
517.955 26.9665
517.939 39.0608
501.569 26.8247
501.474 38.9539
519.044 27.0706
519.024 39.04
511.505 22.9847
512.061 23.0222
512.556 23.0308
513.013 23.0387
513.546 23.0157
500.483 26.9655
500.623 39.1474
520.047 27.1638
519.972 39.0257
499.53 26.9977
499.421 38.935
520.936 26.8159
521.042 38.9124
498.621 26.7702
498.55 39.1554
521.952 26.9785
521.939 39.0663
497.436 38.9066
496.951 27.1055
523.046 27.0991
523.025 38.9658
496.511 39.0778
523.909 39.1097
495.402 27.2347
495.475 38.9495
524.436 26.8484
524.91 39.1273
494.423 39.0148
494.015 26.9719
525.933 26.8242
526.013 39.0833
493.476 38.98
526.979 39.2118
492.562 26.7538
527.518 27.0793
491.946 38.8438
528.434 39.1968
491.012 26.9289
529.056 27.2336
490.558 39.127
530.035 38.8701
489.068 26.6832
489.132 39.3809
531.568 38.8904
531.954 27.7667
532.085 27.9495
531.856 26.5727
487.546 39.1191
533.073 38.8852
485.946 38.9574
485.541 27.6198
485.574 27.157
485.55 26.8417
534.464 27.7647
534.526 38.9717
484.935 26.6506
484.623 39.3605
535.989 39.1974
483.051 27.8342
482.413 38.7369
537.927 39.2704
480.449 38.8696
480.012 27.8626
539.98 39.0616
478.512 39.1655
542.006 38.8929
476.573 27.4389
476.435 38.5434
543.474 26.7152
544.101 38.7588
473.907 38.7064
546.041 39.1252
546.439 26.8226
473.088 26.8956
471.541 39.3273
548.479 39.0499
549.532 27.2072
