560.509 28.0009
559.63 27.886
564.03 26.9752
564.487 26.9909
563.549 26.9802
564.979 27.0039
565.509 27.0184
565.906 26.9825
566.577 27.0345
567.075 27.0273
567.45 26.9517
560.426 27.0513
567.94 26.9892
568.481 27.0097
558.499 28.0284
569.357 26.8607
560.431 26.032
557.449 28.0294
570.627 27.1105
564.008 39.0221
564.451 38.9499
563.609 39.039
565.055 39.0092
562.864 38.9227
565.545 39.0064
562.5 38.9968
566.071 38.9632
562.02 38.9729
566.527 38.9813
561.504 38.9888
567.033 38.9991
560.988 39.0127
567.489 39.028
560.515 38.9791
568.052 38.9795
559.96 38.9942
568.512 38.9948
559.514 38.9963
569.011 38.965
559.077 39.0786
569.49 39.0217
558.601 39.0689
569.936 39.0199
557.454 38.957
560.407 25.0923
570.926 39.059
556.608 39.1517
571.521 27.0053
572.089 38.9325
560.631 23.9322
555.545 39.0274
572.461 26.98
573.007 38.9442
562.023 22.9908
561.637 22.9658
561.018 23.0016
560.526 22.972
554.475 27.0224
554.513 38.9644
573.536 27.0288
573.957 39.0419
553.41 27.1787
553.465 38.9557
574.532 27.0009
574.965 38.9914
552.479 27.0685
552.563 39.0854
575.588 27.1347
576.069 38.821
551.516 39.0849
576.561 27.0911
550.933 27.1402
577.013 39.0512
550.658 39.2688
578 27.048
578.067 38.8845
549.436 27.1482
549.377 38.7008
579.114 38.8165
548.438 38.9055
579.512 27.0674
548.025 26.8173
579.934 39.1268
546.957 38.9478
581.108 38.7728
546.588 26.6935
581.98 27.9508
581.974 27.4483
582.019 27.1799
545.54 39.1036
582.496 38.9669
545.031 26.8413
543.983 39.0863
583.926 27.7859
583.89 39.3124
543.122 26.5834
542.561 39.1543
585.519 38.8215
540.999 27.0131
540.972 38.9236
587.05 38.9059
539.53 39.0114
588.573 38.6011
539.023 26.864
589.986 39.0589
537.549 39.1365
592.054 38.6648
535.537 27.7685
535.466 27.6122
535.529 26.8149
535.497 39.0447
594.069 38.6803
533.531 39.0804
532.523 27.6944
595.92 39.4142
531.435 38.7353
596.697 22.5833
598.076 38.7465
529.657 39.843
600.019 38.9963
526.958 38.5842
602.575 38.3737
