454.992 28.0103
455.507 27.995
456.044 27.9867
456.578 28.0398
456.903 27.949
457.54 28.0203
453.921 27.5029
454.494 27.5044
453.507 27.4977
458.534 28.0621
452.439 26.5239
459.525 27.9938
451.528 25.5004
460.479 27.9551
461.54 28.0205
454.009 39.0015
454.419 39.0276
453.559 39.0489
454.988 38.9797
453.058 39.0172
455.543 38.9839
452.523 38.9702
456.084 38.9684
452.116 39.0446
456.548 38.9708
451.42 38.9913
456.947 39.0119
451.175 39.0337
457.489 38.9841
450.538 39.0303
458.008 39.0126
449.9 38.9457
458.513 38.9758
458.996 39.04
459.483 39.0096
459.928 39.0383
460.472 39.025
461.599 38.9292
448.984 39.5284
448.55 39.545
448.011 39.5571
447.082 39.5543
445.995 39.5009
462.534 28.0217
462.435 39.018
444.937 39.4417
463.465 27.9941
463.555 38.9876
443.938 39.3878
464.533 38.944
443.044 39.5285
464.984 27.9288
465.482 39.0698
442.046 39.5729
466.483 28.0426
466.472 39.0534
440.978 24.5255
440.972 24.0508
441.087 23.3431
440.986 39.4723
440.917 23.159
440.995 22.4758
440.977 22.0373
440.984 21.5259
441.052 20.8901
441.067 20.4297
441.177 19.2988
440.9 18.5561
440.399 25.2374
467.403 39.2099
439.953 26.1231
439.974 25.5977
439.788 39.1165
467.954 27.8283
441.054 17.4562
439.55 26.4025
468.518 38.9658
438.891 39.3381
440.945 16.5502
438.46 27.151
469.513 27.9713
469.398 39.1367
437.988 27.6096
438.06 39.5903
440.939 15.5396
470.523 38.9849
436.991 28.0584
437.049 39.5787
441.002 14.4837
471.436 27.8726
471.288 39.3893
436.152 39.8267
441.376 13.2259
434.932 28.4122
473.065 38.9159
440.827 12.5818
434.52 39.3985
473.463 27.8683
441.186 11.3388
474.463 39.1162
432.964 39.3664
441.198 10.3826
432.489 27.9034
475.96 27.728
476.051 38.7765
440.908 9.57353
431.493 39.5752
441.559 8.14381
477.568 38.7678
429.982 27.9274
429.883 39.1637
441.012 7.50264
429.611 23.2946
478.412 27.7695
479.044 38.8657
441.372 6.30864
428.468 39.379
480.478 39.0213
427.011 27.7905
427.05 39.7302
481.562 28.5072
425.49 39.4007
482.502 39.0496
484.553 28.5071
484.512 39.0371
486.587 38.7167
488.448 39.2446
490.581 38.5819
492.987 39.219
