454.997 28.0601
455.451 27.9798
456.42 27.931
453.516 27.515
454.09 27.5111
454.522 27.5188
452.974 26.979
457.5 27.9751
452.479 26.4992
452.08 26.0088
458.521 28.0542
451.458 25.4922
452.034 38.9752
452.598 39.0215
451.449 38.9793
453.119 38.9796
450.942 39.0053
453.469 38.9711
450.518 39.0054
453.904 38.9947
449.989 39.0293
454.353 39.0471
455 38.9671
455.539 39.0006
455.956 39.0173
456.625 38.9418
456.974 39.0388
457.474 39.0314
458.079 38.9568
458.422 39.1119
450.985 25.0394
459.489 27.9572
459.587 38.9138
449.047 39.5324
448.411 39.4563
448.094 39.545
447.486 39.4564
446.889 39.4196
446.491 39.4956
446.14 39.6162
445.061 39.5804
444.077 39.62
460.502 27.967
460.412 39.0664
443.073 39.5564
461.447 27.9373
461.493 38.9748
441.911 39.3874
462.471 38.9957
440.984 24.5489
441.032 39.5025
441.066 23.9119
441.059 23.4619
441.142 22.8457
440.923 22.5985
441.212 21.7508
462.974 28.0316
440.917 21.1393
440.5 25.0198
463.477 39.01
440.016 25.9844
440.076 25.351
440.051 39.597
441.111 19.9018
439.501 26.4931
464.571 28.0768
464.507 38.9801
439.016 39.5147
441.172 18.8243
438.513 26.9184
465.611 38.7601
438.03 27.3642
437.937 39.3919
465.961 27.9233
441.091 17.9366
466.499 39.0195
436.946 28.1675
437.017 25.9503
436.985 39.4248
440.932 17.0522
467.505 27.9529
467.591 38.8341
435.995 39.5357
440.893 16.0864
468.555 38.8767
435.012 27.9153
435.098 39.671
441.02 15.0237
469.487 27.9374
469.479 39.0216
440.89 14.0615
433.359 39.094
432.925 28.3472
471.026 38.9338
440.772 13.1596
471.476 27.8684
432.001 39.5349
440.686 12.2413
472.565 38.6715
440.835 11.1376
430.436 28.037
430.591 39.7198
473.509 27.9727
473.987 39.0751
440.842 10.0716
429.103 39.8109
440.879 9.07685
475.633 38.428
428.03 27.7619
475.937 27.7915
440.772 8.14803
427.411 39.0662
476.989 38.9491
441.045 6.96387
425.925 39.0581
440.894 6.0374
478.444 27.7245
478.47 39.0834
425.008 28.0398
441.015 4.97764
441.164 3.92052
480.428 39.3757
481.482 28.0228
440.633 2.6359
482.519 38.9619
441.269 0.906148
484.609 28.8424
484.5 38.865
440.917 -0.463571
440.903 -1.89475
486.512 39.0246
441.001 -3.50686
488.492 39.1366
440.899 -4.9711
491.115 38.3438
