535.432 28.0404
535.117 27.9199
533.936 28.0366
533.008 28.0438
538.479 26.9941
539.018 26.9953
539.547 27.023
540.012 27.018
540.539 27.0599
535.499 27.048
540.931 26.9835
541.559 27.0097
541.967 26.9726
542.431 26.9665
543.538 27.0887
532.077 27.8836
535.493 26.0318
544.541 27.0357
538.043 38.9987
538.516 39.0332
537.555 39.0208
538.972 38.9966
536.86 38.9867
539.536 38.9741
536.457 39.0155
540.072 38.9808
536.164 39.0274
540.597 38.984
535.518 39.0053
540.9 39.0384
534.985 39.0309
541.577 38.9782
534.589 39.0417
541.914 39.0422
533.974 38.9333
542.419 39.0685
533.524 38.9751
543.062 38.9756
533.017 39.0055
543.495 39.046
532.511 38.9962
543.963 39.009
531.427 38.9609
545.038 38.979
530.462 38.9944
545.529 27.0016
535.479 24.4841
545.945 39.0766
529.465 26.9827
529.538 39.0462
546.39 26.8843
547.099 38.8904
537.474 23.0188
537.105 23.0162
536.521 22.9729
535.92 23.0077
535.511 22.9957
528.416 27.1324
528.502 39.0021
547.495 26.98
547.987 39.0022
527.55 26.8071
527.486 38.9623
548.538 27.0185
549.034 38.9651
526.514 26.9733
526.469 38.9299
549.496 26.9651
549.935 39.2145
525.522 39.1112
550.49 26.9216
524.931 27.1432
551.028 38.9116
524.492 38.9965
551.982 26.9191
551.924 39.1897
523.521 26.9167
523.618 39.2594
553.038 38.9656
522.652 39.3829
553.529 27.1052
537.608 16.5001
522.035 26.8456
553.951 39.1643
520.88 38.6716
554.961 39.0723
520.595 26.8195
519.622 39.3839
556.457 39.0972
519.019 26.8324
556.979 27.8395
556.969 27.3917
556.983 26.9571
556.87 26.0938
517.959 38.9241
557.956 39.1702
516.974 27.0891
559.006 28.1024
516.663 39.4081
559.6 38.7599
515.061 26.8257
514.972 39.0574
561.088 38.7094
513.519 39.0763
562.521 38.8435
563.965 39.1465
511.413 38.7605
510.499 28.1965
510.555 27.1797
510.48 26.9912
510.385 26.9734
565.886 39.4614
509.563 39.2319
566.491 26.87
567.986 39.114
507.431 28.4648
507.568 39.2817
569.003 27.0556
570.016 38.9999
505.524 39.0881
571.496 27.2101
571.918 39.6008
503.396 38.4302
573.985 39.1074
574.483 26.967
500.971 38.9293
576.506 38.9964
577.524 27.1074
