559.98 28.0212
560.426 28.0312
559.519 28.0143
559.052 27.9961
558.466 28.0364
557.978 28.0181
557.571 28.0073
556.975 27.9881
563.485 27.0126
564.055 27.0574
564.581 27.0493
565.047 27.0633
554.514 27.018
566.019 27.0533
563.436 26.0168
554.505 26.0504
553.47 27.0666
566.966 26.9099
559.971 38.9861
560.507 38.9501
559.423 38.9768
560.977 39.0092
559.01 38.9933
561.44 39.0032
558.437 38.9858
562.012 38.9883
557.919 38.9866
562.544 38.9472
557.514 39.0017
563.087 38.9616
556.974 38.973
563.479 38.978
556.567 39.0416
564.07 38.9484
556.165 39.0916
564.495 38.9705
555.461 38.9595
564.969 39.0311
554.979 38.9927
565.376 39.0734
554.555 39.073
566.063 38.9805
553.429 38.9322
563.606 25.0649
567.048 38.9901
552.455 27.0652
552.519 39.0217
568.05 27.0574
567.981 39.0239
551.426 27.1023
551.531 39.0511
569.02 27.1055
569.082 38.9041
561.461 22.989
561.921 22.9987
562.543 23.0385
562.852 22.9627
563.572 22.9785
550.542 26.9132
550.488 39.0356
570.043 26.9944
570.137 38.7677
549.551 26.8939
549.428 38.8763
571.024 27.0679
570.996 38.9877
548.53 26.9026
548.491 39.0186
571.999 27.0416
571.932 39.0779
547.61 39.1411
546.968 27.125
573.018 27.0465
572.917 39.0925
546.556 39.1503
574.105 38.927
545.55 26.9294
545.48 38.9596
574.513 27.0112
574.924 39.1384
544.512 39.0358
543.973 27.2394
575.973 26.9489
575.926 39.22
543.048 39.0906
577.003 38.9809
542.5 27.0115
577.571 27.2568
541.507 39.073
578.547 38.8359
540.991 27.0688
579.027 27.26
540.011 38.9711
579.989 39.0825
539.104 26.7573
538.458 38.8503
581.413 39.3195
582.023 28.0344
581.925 27.0836
582.118 27.4831
536.94 38.8835
582.877 39.4181
535.469 28.0707
535.514 27.429
535.503 26.9812
535.54 39.1921
584.462 27.7726
584.361 39.3578
535.028 26.4176
585.997 39.0229
533.434 38.7373
532.973 28.0762
587.904 39.3047
531.473 38.8757
590.067 38.7881
529.44 38.8162
591.993 39.0329
527.593 39.4891
594.113 38.6698
525.39 38.5355
596.083 38.5249
522.941 27.3195
523.075 39.4122
598.3 39.9722
