607.02 28.0172
607.055 27.0143
607.96 27.936
607.022 25.9877
609.001 28.0201
601.954 38.9906
602.48 39.0114
601.428 38.9709
603.061 38.9882
601.08 39.0262
603.415 39.0255
600.509 39.0035
604.069 38.9719
600.03 38.9627
604.537 39.0226
599.535 39.0337
604.972 39.0013
599.141 39.0774
605.541 39.0187
598.634 39.1055
605.979 39.0333
598.076 39.0425
606.289 39.0901
597.632 39.0437
606.854 39.0753
596.986 38.961
607.463 39.0277
596.416 38.9341
607.88 39.0537
595.433 38.955
606.938 25.0109
608.971 39.0004
594.453 38.9894
609.994 28.0368
610.07 38.9265
606.936 23.9097
593.636 39.1205
611.083 38.8988
601.858 23.0106
602.485 23.0011
601.373 23.0294
603.071 23.0312
600.862 23.0261
603.333 22.9774
600.344 23.0483
604.049 22.9953
600.032 22.9912
604.482 23.0401
599.514 22.9805
604.931 22.9867
599.044 22.9853
605.489 23.0093
598.328 23.1114
605.993 22.9994
598.144 22.9246
606.657 23.0691
597.623 22.9468
607.015 23.0378
597.128 22.9326
596.51 22.9993
595.95 23.0129
595.54 22.9808
595.017 22.9656
594.386 23.1215
593.447 23.0261
592.534 39.0434
592.357 23.1232
612.116 38.8255
591.545 39.0569
591.354 23.1813
613.057 38.9053
590.459 38.94
590.572 22.8586
613.482 26.9619
614.04 38.927
589.494 38.9676
589.575 22.8582
614.571 27.1595
614.934 39.136
588.542 39.109
588.429 23.0912
615.947 26.808
615.979 39.0084
587.373 38.7684
587.571 22.8895
617.103 38.74
586.513 38.9774
586.617 22.7972
617.502 26.9832
617.945 39.1145
585.543 27.9077
585.522 27.4227
585.451 27.1163
585.558 26.3803
585.5 26.0331
585.432 25.706
585.608 24.799
585.395 24.7431
585.499 24.0602
585.332 23.8593
585.51 23.0139
584.891 38.7171
618.935 26.8188
618.992 38.8713
583.424 28.3165
583.45 38.857
620.483 26.9391
620.589 38.6499
582.039 39.1119
622.043 27.2565
621.929 39.1692
580.535 39.106
623.603 38.7786
623.943 26.8183
578.933 38.6693
625.003 39.0487
626.022 26.9336
577.449 38.7908
626.496 39.0272
576.452 27.0516
628.042 27.3837
628.033 38.7873
575.511 38.9375
574.008 27.0737
630.017 38.8336
573.386 38.6396
632.024 28.396
632.047 27.7712
631.926 26.5141
632.102 38.6926
571.338 27.9035
571.589 39.3872
634.051 38.8075
569.523 38.9611
568.936 27.3236
634.935 27.5449
635.979 39.0081
567.535 39.1856
566.076 26.3631
637.95 39.2391
638.498 28.0043
564.955 38.9763
640.433 39.2683
