477.979 28.0302
478.498 27.9886
477.515 28.017
478.958 28.02
477.033 28.01
479.513 28.0099
476.512 28.0133
479.999 28.0152
475.939 28.0251
480.5 28.006
475.512 27.9591
481.019 28.0119
481.55 28.0315
474.455 28.02
473.445 28.0638
482.516 28.0033
472.502 27.9962
483.485 27.9967
471.462 27.9009
484.521 27.9708
470.519 28.0141
485.484 27.9603
477.995 38.9823
478.519 39.005
477.55 38.9945
478.992 38.9703
476.95 38.9969
479.493 38.9791
476.385 39.0056
480.042 38.9971
476.034 38.9778
480.433 39.0092
475.436 38.9686
481.072 38.9787
475.028 39.0477
481.527 38.9846
474.478 38.9962
481.933 39.036
473.999 38.962
482.454 39.0184
473.487 38.9739
482.998 38.9439
472.896 38.9263
483.487 39.0064
472.456 38.9871
484.011 38.9733
484.534 39.0035
471.585 39.0386
485.507 38.9971
470.653 39.1408
469.505 27.9621
469.47 39.0106
486.505 38.9583
468.387 38.8355
487.584 38.8833
468.016 27.8543
467.633 39.2116
488.538 27.0783
488.424 39.0804
466.489 27.8946
466.62 39.2138
489.404 26.8063
489.598 38.8238
465.624 39.2282
490.556 38.9223
464.956 28.1573
490.95 26.8189
464.533 39.1044
491.571 38.9287
463.523 38.9808
492.522 26.9186
492.514 38.9905
463.003 28.0145
462.417 38.8074
493.572 38.8243
494.026 27.0547
461.396 38.7836
494.334 39.3306
461.05 27.8423
495.556 27.1609
495.403 39.2795
460.056 39.1932
459.062 27.5971
497.038 38.8362
458.47 38.9734
497.546 27.2248
498.497 39.016
457.062 39.1618
456.48 28.1219
499.592 27.4247
499.965 39.1517
455.531 38.9507
501.456 26.8025
501.55 38.7732
453.938 38.8713
502.993 38.9942
452.518 39.1761
504.023 27.08
504.483 39.2205
451.077 39.3406
505.973 39.1128
507.069 28.4555
507.022 27.5869
506.96 26.4633
507.961 39.0327
447.205 40.2753
510.081 38.7121
510.534 28.124
445.001 39.5186
512.016 38.8577
443.109 39.9644
514.155 38.2704
441.068 39.8393
440.064 25.4055
516.044 38.7606
439.534 26.5949
