607.946 27.9788
608.546 28.0031
607.472 27.9911
609.001 28.0173
606.96 27.9909
609.48 28.0122
609.984 27.9558
610.485 27.9783
613.555 27.0078
613.466 26.0041
614.555 27.0915
608.012 38.9934
608.507 39.0131
607.576 38.9918
608.978 39.0499
606.884 38.9977
609.293 39.0224
606.505 38.9866
609.994 39.003
605.951 39.001
610.494 39.0103
605.5 38.9971
611.12 38.9114
605.035 38.9984
611.482 38.9889
604.455 38.9721
612.11 38.9317
604.02 38.9986
612.537 39.0076
603.452 38.9461
613.093 38.9463
602.958 38.967
613.495 38.9717
602.514 39.0347
613.971 39.066
601.442 38.9485
613.422 24.9459
614.993 39.022
600.378 38.8699
615.548 27.0238
615.924 39.0105
599.485 39.0108
616.469 26.9357
617.042 39.0346
604.1 22.945
603.442 23.0257
603.119 22.9118
602.487 22.9664
613.984 22.9939
602.017 22.98
601.558 22.9831
600.936 23.083
600.609 22.935
599.496 23.0077
598.587 39.0969
598.49 23.0144
617.501 27.0059
617.995 38.9808
597.492 39.0578
597.627 22.8611
618.447 26.896
619.107 38.8061
596.567 39.1641
596.455 23.0663
619.519 27.053
620.118 38.7887
595.476 38.9635
595.443 23.0439
620.389 26.7787
620.94 39.0081
594.508 39.0018
594.448 23.052
621.969 26.9091
622.056 38.8669
593.478 39.0164
593.537 22.9135
623.039 38.9838
592.415 38.7556
592.603 22.7731
623.479 26.8705
624.033 38.8735
591.547 22.9328
590.955 38.9719
625.069 27.1658
624.895 39.1657
590.518 22.8921
600.509 14.0025
589.484 38.9792
589.515 22.9346
626.469 26.9143
626.562 38.774
588.568 22.8254
588.014 39.1395
628.001 27.0335
627.988 39.0418
587.551 22.9123
586.51 39.0155
586.42 23.1365
629.394 39.2231
585.504 28.0052
585.458 27.6654
585.409 27.2155
585.482 26.6043
585.557 25.8071
585.485 25.504
585.505 25.112
585.461 24.5321
585.394 24.1881
585.462 23.6779
584.989 38.9503
631.069 38.7425
584.033 22.3844
632.029 28.0834
632.048 27.642
631.985 27.0675
631.957 26.3856
583.542 39.1917
632.42 39.2767
583.002 28.2946
634.021 39.0371
581.472 38.9751
634.502 28.0192
636.003 39.0465
579.499 39.1328
637.539 27.9995
637.936 39.2106
577.433 38.8163
640.048 38.8516
575.474 38.9192
640.585 28.6327
642.021 38.9577
573.515 26.8117
573.479 38.9564
644.024 28.1277
644.055 38.5615
570.915 38.5877
570.379 27.6781
