452.996 26.9901
453.528 27.5393
452.532 26.5337
451.979 25.9535
454.491 27.5097
451.502 25.499
454.972 27.963
449.924 39.0171
450.473 39.051
450.965 39.0602
451.579 38.9924
452.05 38.9734
452.481 39.0187
453.018 38.982
453.603 38.9043
453.945 39.0652
451.072 25.0393
455.136 38.9268
440.444 25.0864
447.961 39.5003
448.591 39.4907
447.496 39.4713
448.955 39.5093
446.877 39.4696
449.541 39.4916
446.44 39.4847
445.975 39.4992
445.644 39.5626
444.936 39.4599
444.459 39.4869
444.046 39.5503
443.521 39.5292
443.112 39.5893
442.512 39.4713
441.498 39.486
441.101 24.3989
440.372 39.3395
439.945 26.0478
439.915 25.6143
456.001 27.9729
456.022 38.9443
450.568 24.003
439.572 26.4345
439.421 39.421
441.008 23.454
457.089 28.2075
457.119 38.8496
438.526 27.0472
438.393 26.6446
438.478 39.4849
441.08 22.3861
438.004 27.4962
458.067 28.1356
458.07 38.883
450.348 21.9714
451.59 22.0136
437.601 39.6222
440.984 21.5322
436.967 28.0787
437.082 27.3482
458.956 39.0697
436.456 39.494
459.556 28.1636
441.137 20.4298
459.984 39.0654
435.504 28.0204
435.383 39.3277
450.503 19.46
440.936 19.5364
461.045 28.1929
460.971 39.0213
434.539 39.5532
441.043 18.5018
433.972 27.918
462.078 38.8618
433.543 39.5109
462.545 28.1252
441.208 17.3773
462.909 39.1812
432.581 27.678
432.473 39.5446
450.459 16.49
441.123 16.4273
464.11 28.448
464.03 38.9112
431.259 38.9957
441.132 15.4364
464.992 38.8885
430.447 28.1429
430.465 39.4306
440.874 14.5672
466.106 28.3433
466.623 38.6114
429.181 39.9262
450.596 13.0598
440.895 13.0367
428.518 27.9276
467.907 27.6143
467.98 38.9123
427.447 39.3135
440.909 11.5262
426.534 27.8773
469.478 39.0956
425.837 38.9775
469.968 28.0488
440.847 10.0785
470.862 39.3527
450.343 8.49837
440.856 8.55227
472.443 27.7323
472.403 39.3893
440.885 7.07001
474.102 38.552
440.902 5.52977
475.003 28.0644
475.976 39.0886
440.885 3.99208
450.282 2.99601
477.96 27.9308
477.843 39.6501
440.671 2.0787
479.914 39.1986
440.716 0.036746
481.025 28.1536
482.087 38.5216
441.833 -2.13731
450.552 -3.50165
484.064 38.7944
441.075 -4.02862
484.454 27.7681
441.35 -6.04259
486.522 38.7756
