585.518 28.0057
585.092 27.9504
584.509 27.987
583.988 27.9849
583.423 28.0427
582.896 28.0513
581.991 28.0555
579.523 26.9553
579.471 26.4838
586.006 39.0052
586.516 38.9964
585.463 39.0013
586.973 38.9724
585.093 39.0124
587.561 38.9559
584.39 38.9656
587.86 39.0452
584.014 38.9887
588.519 39.0171
583.41 38.9502
588.949 38.9872
582.916 38.9522
589.587 38.9645
582.504 38.9928
590 39.0018
581.925 38.9378
590.532 38.9603
581.568 39.0613
590.978 38.995
581.011 38.988
591.539 39.0099
580.557 39.0535
592.063 38.957
579.479 38.9842
585.478 24.9954
593 38.9956
578.467 27.0317
578.533 39.0147
593.963 39.035
577.447 27.0803
577.559 39.0729
595.009 38.9846
586.078 22.9969
586.592 23.0034
586.977 23.0236
587.463 22.9975
588.022 23.0022
588.548 23.0244
588.838 22.954
589.468 22.9839
589.873 22.9129
590.635 23.0505
590.976 22.9807
591.31 22.9157
591.962 22.9967
592.63 23.0755
593.025 23.0372
593.728 23.2171
593.966 22.9794
594.511 22.9834
576.552 26.8864
576.473 38.9632
595.612 23.0434
595.933 39.0373
575.518 27.0256
575.533 39.0352
596.516 22.9932
597.106 38.8464
574.547 26.8479
574.477 38.9579
597.465 22.9609
597.966 39.0332
573.485 38.9229
598.522 22.973
573 26.8928
598.982 39.0298
572.522 39.0724
599.396 22.9532
599.841 39.3043
571.437 27.1932
571.478 38.9849
600.463 22.9494
601.001 39.0664
570.398 38.7475
601.67 23.2836
570.068 26.7739
602.098 38.8474
602.572 23.0767
568.923 38.7484
602.936 39.2137
568.537 26.7582
603.684 23.2594
567.55 39.1655
604.471 39.0705
604.514 23.0262
566.928 27.3205
605.538 23.1208
566.151 39.4561
605.897 39.3799
606.283 22.5211
565.03 26.9181
607.021 28.1062
606.974 27.305
606.925 26.6656
606.954 26.385
606.934 25.9696
606.929 25.1939
607.005 25.0306
606.953 24.3676
607.034 24.1434
606.861 23.2005
564.491 38.9557
607.416 39.2633
562.996 39.0167
609.047 38.6686
609.478 27.8193
561.593 39.4974
610.59 38.6945
560.483 28.0066
560.485 27.5258
560.495 27.0602
560.361 27.1154
559.859 38.5317
611.873 39.4109
557.997 39.0428
613.982 39.1951
557.549 27.7517
556.022 39.0511
615.996 38.9671
553.958 38.8812
617.979 26.8891
618.043 38.7598
552.167 39.8325
620.014 39.1512
620.547 27.3931
622.051 38.7798
549.505 39.09
623.519 27.0526
624.443 39.2528
547.049 26.6048
547.156 39.7049
