455.984 27.9802
456.49 28.0285
455.47 28.0121
456.967 27.9846
455.019 28.0121
457.57 28.0237
457.971 28.0032
458.482 28.0213
458.978 28.0054
459.518 27.9668
453.96 27.5024
453.43 27.5649
460.48 27.9359
461.495 28.027
462.564 28.1123
450.971 25.009
463.542 28.0642
455.977 38.9695
456.547 38.9975
455.495 38.9616
456.935 39.0075
454.985 39.0268
457.515 38.985
454.491 38.9814
458.074 38.9884
453.895 38.9733
458.411 39.0361
453.469 38.9908
459.078 39.0074
453.013 39.0335
459.456 38.9855
452.508 39.0161
459.833 39.1171
451.924 38.9254
460.501 39.0004
451.419 38.9727
460.965 39.0249
450.98 38.9625
461.548 38.9474
450.586 39.0847
462.018 38.9924
462.365 39.1425
463.438 39.0827
449.547 39.5277
448.543 39.58
447.437 39.4173
464.463 27.9106
464.476 39.0151
446.533 39.5371
465.558 28.0643
465.304 39.2554
445.461 39.5513
466.42 39.0901
466.944 27.9463
444.5 39.4268
467.483 38.9907
443.484 39.4449
468.543 28.156
468.629 38.7529
442.446 39.3849
469.485 39.0444
470.006 28.0236
441.52 39.4671
470.615 38.8464
441.14 24.2061
441.012 23.9569
441.05 23.4087
440.858 23.2576
441.028 22.4753
440.862 22.224
441.134 21.3357
440.957 21.051
441.021 20.5086
440.81 20.2459
440.984 19.5629
441.214 18.6835
440.973 18.5348
440.996 17.5213
440.986 16.4975
440.609 24.7348
440.41 39.3049
471.536 28.0911
471.398 39.2048
440.062 25.7649
439.964 25.6046
440.974 15.4875
439.444 26.6511
439.457 39.3459
472.412 39.1329
441.275 14.2433
438.463 27.1414
438.507 39.5305
473.574 28.4069
473.545 38.8627
437.927 27.786
436.958 28.1508
437.01 39.5146
474.997 39.0721
475.518 28.008
435.444 39.4198
476.657 38.5896
438.308 11.1976
434.455 28.0184
433.878 39.1869
477.988 27.8981
477.967 39.189
432.503 39.4856
479.608 38.7567
432.02 27.8119
480.475 27.6749
430.925 39.149
480.998 39.0656
429.53 39.5452
482.426 39.3372
429.049 27.7707
483.49 28.1591
428.139 23.029
427.989 39.4363
484.491 38.944
426.035 27.8349
426.014 39.5445
486.532 38.9159
488.399 39.3616
490.682 37.9505
492.536 38.8755
494.431 26.5959
495.003 39.0799
