606.965 27.9781
607.017 27.5611
607.038 27.0775
606.896 26.3371
607.001 25.4769
599.936 39.0047
600.483 38.9953
599.535 38.9774
600.971 39.0031
599.103 38.9814
601.487 38.9749
598.516 38.9593
602.107 38.97
598.088 39.0306
602.423 39.0077
597.5 39.0024
602.996 39.053
596.927 38.987
603.435 38.9893
596.613 39.0713
603.98 39.0005
595.994 38.9975
604.483 39.0458
595.421 38.919
605.071 38.9518
595.015 39.0131
605.448 39.0242
594.444 38.9631
605.921 39.0369
593.519 38.9644
606.995 39.0232
592.501 39.0049
606.984 24.461
608.019 28.0179
607.948 39.0756
591.444 38.9706
606.922 23.4335
608.972 27.9421
609.011 38.9961
600.024 22.9604
600.647 23.0218
599.545 22.9756
600.918 22.9568
599.016 22.9829
601.552 22.9726
598.339 22.9935
601.972 22.9982
598.03 23.0179
602.62 23.048
597.461 23.0095
603.003 22.9459
597.007 23.0126
603.523 22.9727
596.535 22.9779
604.057 23.0267
595.9 23.0444
604.416 22.9423
595.607 22.9197
605.003 23.0004
595.018 22.9808
605.481 23.0261
594.479 23.0292
605.962 22.9715
593.983 23.0118
606.61 23.0842
593.566 22.9255
592.892 23.1023
592.526 22.9917
591.388 23.0864
590.459 38.9786
590.694 22.7604
610.036 28.1316
609.838 39.2418
589.586 39.1467
589.51 22.9968
610.892 39.2553
588.519 38.99
588.568 22.8905
611.99 38.9806
587.533 38.9969
587.587 22.9187
612.972 38.9719
586.488 38.9973
586.553 22.9068
614.068 27.2112
613.853 39.2586
585.583 27.83
585.478 27.5873
585.506 26.9671
585.453 26.6247
585.458 26.0888
585.459 25.5759
585.516 24.9877
585.415 38.815
585.503 24.5109
585.381 24.2063
585.575 23.3534
585.525 22.9534
614.959 39.0701
584.529 39.1034
615.545 27.1095
616.14 38.6944
583.507 27.8824
583.035 39.0172
616.945 26.8529
617.05 38.8508
581.464 38.742
618.463 26.9663
618.516 39.0062
580.01 38.9865
619.947 26.7987
620.035 38.9037
578.547 39.1427
621.63 38.6679
621.947 26.8061
576.981 27.0874
576.89 38.6924
622.958 39.1905
623.929 26.6129
575.352 38.5012
624.435 39.2286
574.928 27.1956
625.926 26.5869
626.051 38.8454
573.399 38.596
572.387 27.6042
628.089 38.7392
571.612 39.4545
628.453 26.767
570.164 26.3456
629.899 39.254
569.532 39.0462
632.035 28.3427
631.944 26.9963
632.085 27.4695
632.02 38.7605
567.566 26.672
567.567 39.2351
634.011 38.7975
565.475 39.0134
564.456 27.0767
635.503 28.224
635.845 39.6898
563.045 39.2305
638.41 39.4879
638.997 28.2268
