517.973 26.9986
518.495 26.975
517.458 26.9933
518.981 27.0222
516.986 27.0093
519.563 27.028
516.568 26.9763
519.949 26.9715
516.094 26.9325
520.501 27.0435
515.533 26.9866
520.951 26.9933
515.017 26.9876
521.575 27.0293
514.507 26.994
521.883 26.9112
513.939 26.9975
522.515 27.0066
523.453 27.0039
524.548 27.0752
517.963 38.9795
518.682 38.9541
517.539 38.9943
519.119 38.9751
516.904 39.0027
519.568 38.9818
516.503 38.9933
520.138 38.9699
515.942 39.0061
520.441 39.0474
515.505 39.0195
521.015 38.9877
515.067 39.0524
521.577 38.9797
514.37 38.9414
521.839 39.06
513.982 38.9736
522.494 38.9932
513.511 39.0286
523.139 38.8481
512.947 38.9404
523.539 38.9592
512.51 39.0177
523.909 39.0914
511.618 39.144
524.966 39.0288
510.576 27.8748
510.525 27.4684
510.486 27.0709
510.489 26.4813
510.48 26.0763
510.577 25.4041
510.455 38.9323
525.478 26.9465
510.459 24.5388
525.957 39.0696
509.455 28.0605
509.555 39.1087
526.444 26.9329
527.082 38.9343
508.497 27.9733
508.487 38.9996
527.491 27.0214
528.029 38.9844
507.456 38.8832
528.413 26.8318
507.083 27.8711
528.869 39.1413
506.442 38.8938
529.454 26.9281
529.978 39.0691
505.441 38.9355
530.94 39.1624
504.621 39.2471
532.057 28.2076
532.058 27.6494
531.956 26.9419
531.917 26.3093
531.89 39.1162
503.571 39.1508
533.081 38.7988
502.605 26.6848
502.488 38.9444
533.465 27.9496
503.374 16.647
534.006 38.9817
500.97 27.0366
501.023 39.0316
534.976 39.0224
535.425 27.7734
499.483 27.04
499.448 38.8103
536.456 39.1371
497.971 38.8565
538.019 39.0046
497.516 26.9375
496.651 39.4427
539.582 38.7625
495.437 27.2464
495.106 39.3696
541.013 38.9346
541.938 26.7182
493.452 27.2297
493.568 39.0812
542.578 38.7474
543.993 27.0101
543.97 39.1202
491.465 27.1196
491.489 38.9364
546.061 38.7198
489.514 39.0363
546.522 27.0034
488.941 27.4428
547.846 39.503
487.623 39.4962
548.959 26.775
549.929 39.3479
485.502 28.0246
485.45 27.9062
485.387 27.9311
485.434 38.5874
551.48 27.0699
551.952 39.385
483.496 39.0435
482.044 27.5934
554.013 39.0251
554.527 27.2172
481.062 39.1637
556.492 39.0467
557.011 27.798
557.059 27.9273
557.559 27.0405
