607.036 28.0201
607.492 27.9789
608.025 28.0074
609.068 28.0427
607.044 27.0131
610.048 27.9734
606.936 25.9673
603.886 39.0329
604.431 39.0089
603.453 39.0051
604.971 38.9905
602.949 38.9931
605.473 39.02
602.523 38.9939
606.038 38.9797
602.104 39.0706
606.616 38.9885
601.508 39.0303
606.889 39.0337
601.006 39.0033
607.489 39.0003
600.546 39.0174
608.015 39.0192
600.125 39.0249
608.608 38.9547
599.447 38.9666
609.067 38.9448
598.988 38.9747
609.515 38.9928
598.517 39.0231
610.097 38.9047
597.456 38.9688
610.921 39.0752
596.426 38.9832
607.145 24.5771
611.986 39.0807
595.54 39.0996
613.034 38.9404
604.001 23.0137
604.51 23.01
603.581 22.9744
604.975 23.0003
602.972 23.0084
605.557 23.0427
602.511 22.9975
605.878 22.9684
602.142 22.9935
606.75 23.0316
601.569 23.0217
607.017 22.9832
600.919 23.0352
600.511 23.0097
600.007 23.0443
599.398 23.077
598.913 23.0563
598.551 22.9506
598.057 22.9619
597.463 23.0418
597.001 23.0021
596.574 22.9175
595.399 23.0988
594.528 38.9779
594.516 22.9921
613.588 27.1743
613.47 26.4359
614.044 38.9264
593.521 39.0938
593.602 22.8927
614.454 26.9511
614.959 39.0518
592.545 39.0816
592.592 22.8916
615.53 26.9837
616.172 38.7747
591.414 38.8341
591.353 23.1708
616.468 26.868
617.014 39.0102
590.454 38.874
590.405 23.1268
617.977 26.9193
618.002 38.994
589.529 39.0571
589.509 23.0183
619.043 38.8662
588.608 39.2246
588.343 23.2642
619.594 27.1918
620.046 38.9031
587.514 22.9665
586.919 38.8005
620.931 26.7158
621.082 38.8781
586.697 22.6776
585.557 27.7322
585.548 27.4679
585.492 27.1738
585.437 26.6467
585.531 26.0467
585.572 25.3583
585.404 25.2642
585.401 38.6671
585.397 24.6844
585.527 23.8873
585.579 23.429
585.493 23.014
622.505 26.9757
622.469 38.9344
584.013 39.0551
624.015 26.9859
624.011 39.0376
583.504 27.9832
582.563 39.0708
625.624 38.5925
625.957 26.8665
580.985 38.9831
626.913 39.2402
628.031 27.1451
579.448 38.8004
628.455 39.2279
630.069 38.7245
577.42 38.6749
632.072 28.4926
632.009 27.2889
631.968 26.8158
631.928 39.2638
575.557 26.8005
575.495 38.8869
632.552 26.6637
634.069 38.8931
573.511 38.9587
573.052 26.8252
635.027 28.1819
636.008 38.8937
571.613 39.4939
570.468 27.4055
638.078 38.5473
569.501 39.1188
638.496 28.02
640.045 38.7508
567.453 27.3929
567.091 39.2911
642.029 28.3131
642.513 38.8772
