557.036 28.0193
557.48 27.9855
558.009 28.0201
558.999 28.0283
553.988 26.9922
554.445 26.9715
553.512 26.9962
552.932 27.0081
552.436 27.0238
552.013 26.9597
551.612 26.9276
557.086 27.0473
550.945 27.0281
550.576 26.9848
550.035 26.9535
549.149 26.8532
548.025 26.9708
559.992 27.9752
557.027 25.9835
546.976 27.0354
554.099 38.9833
554.55 39.0007
553.429 38.9692
554.958 39.0028
552.999 39.0297
555.529 39.0213
552.431 38.9906
556.005 38.953
551.989 38.9556
556.445 38.9835
551.486 38.9838
557.051 38.9931
551.127 39.0292
557.515 39.0072
550.56 38.9999
557.968 39.0186
549.932 38.9537
558.488 39.0044
549.435 38.9764
558.933 39.058
548.952 38.9724
559.513 38.9698
548.617 39.1269
560.025 38.9631
547.473 38.9674
560.989 38.9931
546.415 38.9439
557.01 24.4918
546.077 26.8804
561.977 39.0402
545.472 38.9637
544.936 27.1702
562.952 39.0718
555.395 22.9657
556.071 23.0152
556.561 22.9861
557.09 22.9691
544.476 38.9907
563.453 26.9109
563.543 26.4974
543.964 27.011
563.974 39.0339
543.448 38.9257
564.513 27.0318
542.952 27.0646
564.946 39.1118
542.461 38.8569
565.456 26.9303
541.842 27.3603
566.012 39.0198
541.476 38.9722
566.426 26.8536
566.91 39.141
540.448 27.0306
540.64 39.3441
567.906 26.7834
568.014 38.9837
539.612 39.2277
539.032 26.8685
569.012 38.9977
538.512 39.014
569.526 27.1111
569.957 39.0594
536.981 38.9987
571.089 27.1152
570.968 39.0976
535.496 28.1448
535.422 27.8929
535.522 26.8869
535.47 26.6099
535.379 38.7304
572.492 27.0019
572.532 38.889
533.905 38.669
573.814 26.4238
573.996 38.9919
533.513 27.7512
532.486 39.0012
575.463 39.0927
575.982 26.9281
530.937 38.6952
577.031 38.9742
577.987 26.9508
529.381 38.6332
578.571 38.7782
580.007 38.9209
527.603 39.4641
581.925 27.5182
582.103 27.7712
582.009 27.0118
582.131 38.5127
525.507 26.7931
525.415 38.6254
582.558 26.7876
583.992 39.091
523.362 38.4243
522.932 27.404
585.007 28.1818
586.191 38.1514
521.599 39.3757
520.471 27.3204
587.956 39.091
519.45 38.8404
590.102 38.4809
517.549 26.6553
517.102 39.5649
592.55 38.54
