516.012 27.0012
516.531 27.0065
515.453 26.9966
517.005 26.9894
514.928 27.0046
517.569 26.9791
514.485 27.0497
517.913 26.9731
514.053 26.9887
518.406 26.9509
513.484 27.0058
518.951 27.0089
519.503 27.0212
519.965 26.9929
520.545 27.055
510.429 28.04
510.557 27.4441
510.466 27.0356
521.438 26.8947
510.433 26.1223
509.442 28.0803
522.493 26.9767
516.077 39.0083
516.438 38.9792
515.413 39.0198
516.995 39.034
515.008 39.0325
517.537 38.9867
514.601 39.049
518.189 38.9689
513.969 38.9821
518.465 38.9968
513.395 38.9613
518.984 38.9941
512.938 39.0057
519.51 38.9567
512.464 39.0163
519.946 39.0336
512.033 38.9754
520.51 38.9935
511.548 39.0028
521.01 39.0133
510.918 38.9213
521.63 38.9352
510.461 38.9824
522.036 38.9537
509.481 38.9484
510.6 24.8765
522.928 39.0642
508.491 28.0706
508.52 39.0346
523.66 27.2473
524.006 39.0111
510.525 23.9978
507.461 28.0251
507.428 38.8952
524.517 27.0464
525.009 39.0016
506.502 38.9817
525.459 26.9268
509.982 22.4937
525.733 39.3164
505.298 38.6843
526.473 26.9215
527.11 38.8207
504.495 38.9424
527.492 26.9878
503.973 27.0486
528.005 38.9632
503.599 39.1623
528.539 27.1264
528.947 39.072
502.435 27.1798
502.535 39.0437
530.096 38.7614
501.623 39.2342
501.001 27.0249
530.98 39.0131
500.462 38.9012
531.996 28.1063
532.023 27.6218
532.057 27.0223
531.881 26.1548
532.008 38.9938
499.463 27.1423
498.966 38.9876
532.909 39.323
533.497 25.4848
498.004 27.0212
533.946 27.8773
497.47 38.9952
534.567 38.9151
496.571 26.847
496.06 39.1609
536.049 38.8182
494.551 26.8334
494.493 38.9182
537.486 38.9775
492.989 38.9785
539.059 38.7967
492.477 27.0495
491.52 39.0664
540.478 26.8709
540.454 39.1322
490.422 27.2102
542.046 38.9647
489.449 38.665
542.471 26.9693
543.917 39.0669
487.594 39.3886
544.958 26.8973
545.881 39.4671
485.549 27.7157
485.588 27.137
485.482 27.0848
485.497 26.4752
485.579 39.195
547.551 27.1542
548.103 38.5474
483.491 39.1399
482.055 27.8611
549.867 26.3103
550.01 39.0083
481.509 38.9851
551.943 39.2222
479.055 39.1885
553.059 27.6885
478.5 28.2217
554.622 38.2898
