557.083 28.0035
557.461 28.0332
558.037 28.0046
558.509 27.9887
559.026 28.0264
559.577 28.0451
560.016 27.9873
554.457 26.9831
553.989 27.0021
553.426 27.0146
553.077 26.9744
552.445 27.0534
552.04 26.9879
551.051 26.9522
550.018 27.0519
554.542 25.4669
549.053 26.903
556.146 39.0107
556.448 39.0219
555.455 38.9728
556.95 38.9544
555.032 38.9963
557.588 39.0184
554.526 39.0198
558.058 38.9754
554.023 39.041
558.473 38.9883
553.315 38.9371
558.992 38.9722
553.098 39.0048
559.55 38.9544
552.506 39.0031
559.954 39.0171
552.045 39.0446
560.4 39.0544
551.531 38.9844
560.967 38.9747
550.921 38.9527
561.461 39.0864
550.616 39.0736
561.964 39.0619
549.418 38.8996
562.834 39.0916
548.422 38.9262
563.498 26.965
563.549 26.5741
563.565 26.0939
563.477 24.9527
548.035 26.9878
564.031 38.9451
547.579 39.084
564.439 26.857
547.111 26.8624
565.057 38.9069
556.085 22.9984
556.533 22.9717
555.251 23.0263
554.966 22.9824
554.632 22.9539
546.516 39.0528
565.531 27.1112
546.046 26.9358
565.954 39.0462
545.497 38.9757
566.462 26.9528
544.969 27.0894
566.877 39.2009
544.532 39.0605
567.442 26.9972
556.922 20.4918
544.091 26.7546
568.071 38.8729
543.634 39.1576
568.49 26.9399
569.165 38.6867
542.621 26.6871
542.502 39.0027
570.042 27.0665
569.988 39.0582
541.427 38.8603
541.015 26.953
570.838 39.2834
540.489 39.0493
571.561 27.2134
571.893 39.1955
539.486 27.1443
539.038 39.0692
573.071 27.1854
572.959 39.1113
537.551 39.0475
574.549 27.1165
574.464 39.1185
535.999 38.9708
575.909 26.7353
576.028 38.9374
535.394 28.3765
535.582 27.2151
535.436 27.2084
535.5 26.5184
534.53 38.9556
577.397 39.2448
578.007 26.9861
532.952 28.2877
533.032 39.0537
578.981 39.0218
531.499 39.0503
580.509 39.042
581.984 28.0952
582.078 27.8966
581.965 26.9821
582.006 26.4494
582.006 38.8619
529.488 38.929
584.094 38.6466
527.551 39.1415
585.016 28.0291
586.002 38.8491
525.374 38.3871
524.538 26.9351
588.035 38.9682
523.504 39.0941
590.016 38.9648
521.477 27.2758
521.466 38.8994
592.134 38.4845
518.948 38.6824
518.541 26.6439
594.505 38.978
