582.012 27.9829
582.473 27.9937
582.913 27.963
583.526 27.9847
584.051 28.08
585.018 28.0032
579.652 26.9696
579.027 26.9884
578.403 27.0422
577.984 27.0402
577.471 27.0098
577.055 26.9452
576.469 26.9705
576.108 26.9355
574.918 27.0737
581.993 26.5032
574.08 26.9761
573.094 26.8847
580.007 39.0335
580.419 39.0128
579.495 39.0189
580.992 39.0271
578.971 38.996
581.612 38.9635
578.475 38.979
582.007 39.0082
577.982 38.9755
582.586 39.0078
577.505 39.0046
583.1 38.948
576.973 38.9979
583.448 39.0442
576.524 39.0113
584.051 38.9896
575.978 38.9767
584.345 39.1097
575.424 38.9063
584.98 38.9817
574.946 38.943
585.444 39.0444
574.384 38.8889
586.068 38.9207
573.474 38.9891
587.088 38.9163
572.464 38.9083
582.107 24.5546
572 27.0432
587.989 39.0564
571.464 38.918
571.079 26.8961
589.002 38.9924
580.027 23.0144
580.514 23.0206
579.417 23.0196
580.977 22.9886
581.46 22.9731
570.451 38.9219
570.042 26.9194
589.943 39.111
569.413 38.7635
569.009 27.0116
591.042 38.9396
568.387 38.7401
568.032 26.9405
592.034 38.8588
591.921 22.8916
567.521 38.9664
593.017 39.0069
592.999 22.9976
566.584 26.7249
566.62 39.2646
593.907 39.1056
593.872 22.7877
565.411 38.8849
564.93 27.2296
594.927 39.1577
595.152 23.1421
564.516 39.1714
596.206 38.5836
595.983 22.9725
563.38 27.3187
562.918 38.8054
596.905 39.2223
596.875 22.7428
598.066 23.1368
561.577 39.229
598.542 38.8914
599.351 23.7484
560.535 27.8677
560.541 27.2956
560.535 26.9199
560.08 39.1839
600.016 38.9204
599.96 22.8876
600.96 22.8724
558.473 28.1498
558.454 26.0427
558.39 38.7124
601.631 38.6411
601.895 22.7343
556.954 38.8788
603.04 38.9055
603.153 23.4093
555.389 38.6099
604.391 39.2666
604.591 23.2276
605.989 38.9661
606.023 23.0966
553.641 39.3896
606.972 27.9581
606.952 27.3241
607.089 27.3109
606.993 26.3575
606.903 25.6189
606.895 25.1466
606.961 24.8868
606.921 24.3222
606.872 23.5994
606.917 23.2128
607.922 39.2549
551.375 38.4812
550.365 27.6379
610.001 28.2275
609.946 39.1899
549.572 39.3565
548.008 26.8559
612.158 38.2543
547.477 39.0726
612.971 20.9889
613.999 38.9072
545.473 38.8068
544.969 27.127
616.103 38.5156
542.968 38.8461
541.851 27.8185
618.528 38.7373
