510.54 27.9607
509.522 27.9859
514.01 26.9518
514.388 27.0101
513.45 27.0093
515.053 26.993
515.618 27.0153
516.065 27.037
516.356 26.9727
516.97 27.0023
517.513 27.0169
510.551 26.9964
518.083 27.0802
518.518 26.9989
518.896 26.903
508.55 27.9437
520.046 27.0352
510.356 26.0497
507.461 28.0557
521.066 27.1119
513.98 38.9952
514.528 38.9976
513.598 39.0383
514.909 38.9889
513.034 39.0025
515.551 38.9964
512.508 39.0229
515.945 39.0179
512.059 39.0155
516.527 38.9854
511.509 39.0086
517.027 38.9869
510.973 39.0282
517.548 39.0093
510.541 38.9974
518.071 38.934
510.003 38.9953
518.533 38.9675
509.516 38.979
519.071 38.9668
508.926 38.9409
519.562 38.9395
508.571 39.0575
519.978 39.0634
507.381 38.9087
510.477 24.9899
520.912 39.0685
506.458 38.9623
521.909 26.8956
521.96 39.0649
510.415 24.0647
505.378 38.8813
523.046 27.0412
523.146 38.8191
511.96 23.0162
511.34 23.0832
511.231 22.9108
510.439 22.9896
504.522 26.9897
504.587 39.1178
523.995 26.9307
524.004 39.0095
503.524 26.9135
503.435 38.9324
525.099 27.2558
525.054 38.9065
502.465 27.0556
502.595 39.0967
525.992 27.0172
526.003 38.9842
501.414 38.8111
501.014 26.8822
527.032 27.0262
526.952 39.0655
500.45 38.8725
527.886 39.2246
499.503 26.9707
499.517 39.0415
528.545 27.1509
528.967 39.0888
498.342 38.7668
498.018 26.8964
530.08 38.7762
496.977 38.9435
530.9 39.2874
496.456 27.1134
532.033 28.1018
531.942 27.2829
531.931 26.7725
531.989 26.5617
495.56 39.1487
532.488 39.0136
494.981 27.0875
494.021 39.0324
534.014 27.8178
534.073 38.7535
492.835 27.6163
492.518 38.9404
535.594 38.6741
490.889 27.3927
491.086 39.214
537.1 38.7141
489.511 39.0495
538.406 39.3837
488.947 27.1377
540.053 38.8232
487.576 39.3066
541.543 27.14
541.952 39.1347
485.468 28.1677
485.441 27.4611
485.498 26.904
485.511 39.0104
544.081 27.5666
543.952 39.1249
483.566 39.2444
482.443 28.1765
545.969 38.8902
481.454 38.8027
546.573 27.378
548.043 38.7994
479.548 39.1734
479.009 27.787
549.546 27.2096
549.989 39.0701
476.965 39.044
552.486 26.9149
552.535 38.8384
475.05 27.6898
