581.993 28.025
583.001 27.9721
577.989 26.9903
578.546 27.0027
577.499 27.0426
579.034 26.9745
577.013 27.0028
579.542 26.9861
576.499 27.0311
576.022 27.035
575.538 26.9764
575.054 26.9686
574.553 26.9713
582.094 27.0755
573.981 27.0036
573.072 26.9295
572.033 26.9691
583.969 27.9711
581.885 25.9401
570.94 27.0725
585.036 28.0072
578.162 38.9841
578.363 39.01
577.339 38.9872
578.952 38.9816
576.962 39.0045
579.429 39.0094
576.446 38.9983
579.941 39.0153
576.057 38.9875
580.549 38.9858
575.411 38.9635
581.03 38.9853
574.782 38.8839
581.39 39.0381
574.451 38.9416
582.071 38.9743
574.109 39.0745
582.508 39.0034
573.439 38.9484
582.985 39.0144
573.042 39.0128
583.51 39.032
572.58 39.0588
583.946 39.0478
571.521 39.0111
581.957 25.0185
585.029 39.019
570.564 39.0832
570.063 26.9553
586.079 38.8679
581.87 23.9492
569.646 39.1996
568.999 26.9794
586.934 39.0449
581.518 22.9966
568.346 38.7455
568.027 26.9757
588.02 38.9171
567.624 39.166
581.644 21.5843
582.478 21.5209
567.015 26.9637
588.896 39.1407
566.646 39.2432
566.038 26.881
589.869 39.2436
565.49 38.9576
591.005 39.013
564.541 26.8781
564.404 38.8745
592.049 38.9151
563.484 38.9805
593.001 39.0059
562.477 38.9502
593.969 39.0325
560.922 38.8164
595.005 38.9645
595.038 23.1108
560.525 27.8507
560.501 27.6135
560.546 26.9397
560.436 26.6637
596.135 23.2793
559.528 39.0463
596.33 39.4019
597.022 23.0519
558.436 28.0921
558.065 39.1289
597.978 39.0527
598.042 23.0767
557.496 25.1458
598.962 22.8833
556.634 39.2878
599.608 38.7219
600.091 23.3152
555.018 39.0844
600.99 39.0384
600.904 22.719
553.454 38.9279
602.36 39.51
602.538 23.0451
552.067 39.1258
603.978 39.1327
604.01 23.0574
550.967 27.0837
605.634 23.541
549.972 38.7889
605.905 39.3139
606.98 27.9827
607.036 27.6624
607.048 27.2259
606.946 26.3378
607.062 26.3927
607.068 25.7312
606.959 24.9074
606.996 24.4197
607.124 24.4482
606.995 23.5012
606.982 22.8843
548.515 26.7735
547.953 38.9562
608.037 38.8257
545.949 27.3691
546.158 39.8867
609.991 27.9354
610.016 39.1858
544.021 39.2072
612.053 38.8161
542.959 27.4403
614.006 38.8958
541.452 38.7137
540.001 26.944
616.474 39.1354
539.089 39.4609
