531.977 28.0228
532.511 27.9896
532.975 28.0022
533.467 27.9912
534.004 28.0122
534.597 28.0301
535.012 27.9992
535.425 27.9921
529.532 27.0047
529.048 26.9762
528.472 27.0067
527.972 26.9944
527.003 26.9947
525.873 27.1061
529.518 25.9808
538.39 26.8815
538.473 25.9378
524.981 27.0365
531.973 39.0033
532.518 38.9932
531.551 38.992
533.002 39.0229
530.974 39.0046
533.465 39.0055
530.464 38.974
534.077 38.9808
530.075 39.0662
534.489 39.0232
529.579 39.0174
534.837 39.0283
528.916 39.0034
535.449 39.0336
528.426 38.929
536.009 39.0195
528.07 39.0028
536.506 38.9868
527.467 38.9806
536.964 39.0092
526.998 38.9905
537.547 38.978
526.407 38.9206
538 39.0293
525.512 38.9738
529.409 25.0227
538.908 39.0662
524.652 39.0975
539.521 26.9868
524.066 26.9716
540.062 38.9758
523.476 38.9716
540.369 26.7507
522.979 27.0463
540.968 39.0317
530.42 23.0012
529.947 23.0289
529.404 22.9854
540.436 22.9082
522.583 39.1857
541.42 26.8934
522.133 26.8521
542.183 38.7699
521.515 39.0405
542.434 26.8463
520.94 27.1096
543.009 38.9273
520.637 39.2297
543.513 27.0282
520.045 26.9277
544.12 38.8314
519.599 39.256
544.574 27.117
545.013 38.9814
518.58 26.8019
518.566 39.0728
545.965 27.0151
546.072 38.7718
517.493 38.9902
516.999 26.9962
546.999 39.0353
516.482 38.9994
547.553 27.1148
548.064 38.8219
515.476 27.101
515.059 39.0638
549.034 27.1478
548.925 39.1202
513.977 27.1754
513.545 39.0863
550.496 26.9693
550.36 39.3384
511.95 38.8859
552.065 27.2159
552.088 38.7878
510.543 27.8083
510.515 27.4755
510.61 26.5738
510.403 26.7715
510.479 38.896
553.488 39.0321
554.121 27.4961
508.999 38.8051
554.954 39.1625
508.029 27.9548
507.585 39.4201
556.528 38.9236
556.894 27.3929
556.989 27.3415
556.878 26.4484
506.065 39.3267
557.959 39.1198
559.508 28.0635
504.066 39.2388
560.01 39.0449
502.004 38.8878
561.987 39.2209
499.952 38.7824
563.918 39.5054
499.019 27.0069
497.924 38.6136
566.037 38.8016
495.938 27.3412
567.909 39.382
495.518 39.1654
569.495 27.007
570.448 39.2392
493.039 26.7214
492.991 39.091
