585.426 28.0044
584.944 28.0146
584.029 27.9606
583.077 27.9325
585.455 27.0721
581.991 27.9686
585.617 25.9589
587.962 38.9955
588.584 39.0014
587.474 38.9565
589.036 38.98
586.953 38.9754
589.558 38.9959
586.508 39.0074
589.95 39.0089
585.993 38.9793
590.53 38.9944
585.452 38.9829
591.024 39.0465
584.98 38.9731
591.54 38.9484
584.526 39.0272
591.992 39.0076
584 39.0178
592.545 38.9914
583.568 39.0127
593.029 38.9814
582.885 38.9082
593.588 38.911
582.307 38.7984
594.05 38.941
581.388 38.8856
585.473 25.0362
594.955 39.0455
580.632 39.1028
596.05 38.9666
579.528 26.9902
579.367 38.8786
585.559 23.4776
597.031 38.9809
587.979 23.019
588.556 22.9593
587.421 22.9797
589.122 22.9861
587.021 22.9931
589.437 23.0006
586.342 23.0092
589.932 22.9795
586.037 23.0328
590.538 23.0061
590.944 23.011
591.497 22.9588
591.925 22.9306
592.502 22.9895
593.027 23.0192
593.499 23.0038
594.009 22.992
594.368 22.8972
595.014 22.9874
595.38 22.924
595.912 22.9125
596.255 22.7943
578.41 27.1524
578.526 39.0955
597.581 23.0767
597.967 39.1021
577.478 27.0588
577.465 39.0191
598.441 22.9403
599.049 38.9071
576.457 27.0313
576.465 38.9225
599.452 22.9819
599.926 39.0284
575.431 38.9008
600.471 22.9287
575.03 26.9058
600.957 39.0566
574.627 39.2554
601.419 22.8892
601.973 39.0781
573.471 27.1337
573.486 38.9336
602.445 22.9471
603.013 38.9966
572.429 38.8687
603.463 22.9245
571.928 27.2484
604.002 38.9687
604.434 22.9828
571.033 39.0574
604.842 39.3509
570.529 26.8767
605.627 23.2394
569.476 38.9967
606.549 38.8606
606.606 23.1397
568.999 27.0595
606.924 27.6728
606.918 27.303
607.042 27.1399
606.969 26.3141
606.965 25.8555
606.979 25.4204
607.144 25.3205
606.983 24.4026
607.015 23.982
606.966 23.407
567.938 38.7952
607.946 39.1669
566.951 27.1827
609.058 28.2319
566.478 38.9303
609.474 39.0627
564.992 26.9098
564.964 38.9163
610.956 39.0117
563.462 38.8383
612.46 39.0966
614.072 38.6657
561.518 39.1857
560.531 27.7901
560.531 27.3361
560.572 26.628
560.446 26.6498
616.103 38.5242
559.496 39.0734
616.532 27.2443
618.039 38.6953
557.423 28.5313
557.381 38.4653
618.896 26.6769
620.027 38.7392
555.473 39.1305
621.446 26.5989
622.068 38.4644
553.421 38.5485
623.877 39.6006
624.526 27.0994
550.949 38.7536
626.548 38.6967
627.47 26.7944
